2SA1244-Y, http://toshiba.semicon-storage.com/info/docget.jsp?did=20304&prodName=2SA1244
MPSA18RLRAG, http://www.onsemi.com/pub_link/Collateral/MPSA18-D.PDF
KSC5504DTTU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC5504D,DT.pdf
BDT61B-S, //media.digikey.com/pdf/Data%20Sheets/Bourns%20PDFs/BDT61x.pdf
FJT44KTF, https://www.fairchildsemi.com/datasheets/FJ/FJT44.pdf
BUL128, //media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/BUL128.pdf
APT13005STF-G1, http://www.diodes.com/_files/datasheets/APT13005S.pdf
MPS4250ARLRMG, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MPS4250%20Rev2.pdf
BC33825TA, https://www.fairchildsemi.com/datasheets/BC/BC337.pdf
TIP36AG, http://www.onsemi.com/pub_link/Collateral/TIP35A-D.PDF
MJD243, http://www.onsemi.com/pub_link/Collateral/MJD243-D.PDF
2N2605, http://www.microsemi.com/document-portal/doc_download/8918-lds-0092-pdf
KSD261GTA, https://www.fairchildsemi.com/datasheets/KS/KSD261.pdf
TIP102, https://www.fairchildsemi.com/datasheets/TI/TIP102.pdf
MPSA56RLRA, http://www.onsemi.com/pub_link/Collateral/MPSA05-D.PDF
BC817W, http://www.nxp.com/documents/data_sheet/BC817_BC817W_BC337.pdf
NSS20200W6T1G, http://www.onsemi.com/pub_link/Collateral/NSS20200W6-D.PDF
2SD2643, http://www.semicon.sanken-ele.co.jp/sk_content/2sd2643_ds_en.pdf
KSA539YBU, https://www.fairchildsemi.com/datasheets/KS/KSA539.pdf
KSC945CGBU, https://www.fairchildsemi.com/datasheets/KS/KSC945.pdf
BC848BE6433HTMA1, http://www.infineon.com/dgdl/Infineon-BC847SERIES_BC848SERIES_BC849SERIES_BC850SERIES-DS-v01_01-en.pdf?fileId=db3a304314dca389011541d4630a1657
NZT651, https://www.fairchildsemi.com/datasheets/NZ/NZT651.pdf
2SC584800A, //media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SC5848.pdf
BDW64-S, //media.digikey.com/pdf/Data%20Sheets/Bourns%20PDFs/BDW64x.pdf
2N3772G, http://www.onsemi.com/pub_link/Collateral/2N3771-D.PDF
FSBCW30, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FSBCW30.pdf
TIP111, http://www.onsemi.com/pub_link/Collateral/TIP110-D.PDF
JANTX2N2880, http://www.microsemi.com/document-portal/doc_download/132817-lds-0327
KSD794AYSTU, https://www.fairchildsemi.com/datasheets/KS/KSD794A.pdf
2N6288G, http://www.onsemi.com/pub_link/Collateral/2N6107-D.PDF
2SC15680R, //media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SC1568%20Datasheet.pdf
JANTXV2N3499, http://www.microsemi.com/document-portal/doc_download/124375-lds-0192
NSVBC817-16LT1G, http://www.onsemi.com/pub_link/Collateral/BC817-16LT1-D.PDF
BDP948H6327XTSA1, http://www.infineon.com/dgdl/bdp948_bdp950_bdp954.pdf?folderId=db3a304314dca38901155ffc06d51dc7&fileId=db3a304314dca38901156149b3e81f67
JANTXV2N3634, http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf
BDP948H6433XTMA1, http://www.infineon.com/dgdl/bdp948_bdp950_bdp954.pdf?folderId=db3a304314dca38901155ffc06d51dc7&fileId=db3a304314dca38901156149b3e81f67
MJE700STU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/MJE700-MJE703.pdf
FJN5471PWD, -
BF422, //media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BF420,BF422.pdf
2N3584, https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=2N3583-3585.PDF
MJE5852, http://www.st.com/content/ccc/resource/technical/document/datasheet/d3/d0/52/4c/dc/61/4c/3d/CD00001312.pdf/files/CD00001312.pdf/jcr:content/translations/en.CD00001312.pdf
2SD2097TV2R, //media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2sd2097,2098,2118.pdf
KSB1022TU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB1022.PDF
BC337-25ZL1G, http://www.onsemi.com/pub_link/Collateral/BC337-D.PDF
BF622, http://www.nxp.com/documents/data_sheet/BF620_622.pdf
BDW64B-S, //media.digikey.com/pdf/Data%20Sheets/Bourns%20PDFs/BDW64x.pdf
KSC5027OTU, https://www.fairchildsemi.com/datasheets/KS/KSC5027.pdf
2SC3838KT146N, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc3838kt146p-e.pdf
BD244A-S, //media.digikey.com/pdf/Data%20Sheets/Bourns%20PDFs/BD244x.pdf
NSVBC850CLT1G, http://www.onsemi.com/pub_link/Collateral/BC846ALT1-D.PDF
BUH50G, http://www.onsemi.com/pub_link/Collateral/BUH50-D.PDF
BUD42DT4, http://www.onsemi.com/pub_link/Collateral/BUD42D-D.PDF
JANTX2N3418, http://www.microsemi.com/document-portal/doc_download/124375-lds-0192
MPSA18RLRP, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MPSA18%20Rev3.pdf
BD238, //media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/BD238.pdf
2N4209, -
2SD2702TL, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd2702.pdf
MJE171STU, https://www.fairchildsemi.com/datasheets/MJ/MJE170.pdf
MJB44H11T4, //media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/MJB44H11T4.pdf
TIP102-BP, http://www.mccsemi.com/up_pdf/TIP100,101,102(TO-220).pdf
KSB596O, https://www.fairchildsemi.com/datasheets/KS/KSB596.pdf
BD13916S, https://www.fairchildsemi.com/datasheets/BD/BD135.pdf
MJH11019G, http://www.onsemi.com/pub_link/Collateral/MJH11017-D.PDF
JAN2N1485, http://www.microsemi.com/document-portal/doc_download/132281-lds-0299
FJAF4310YTU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJAF4310.pdf
ZXTP03200BZTA, http://www.diodes.com/_files/datasheets/ZXTP03200BZ.pdf
FCX458TA, http://www.diodes.com/_files/datasheets/FCX458.pdf
BC548B, https://www.fairchildsemi.com/datasheets/BC/BC546.pdf
JANTX2N3636L, http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf
MPS6515_D26Z, https://www.fairchildsemi.com/datasheets/MM/MMBT6515.pdf
JANS2N2369AUB, http://www.microsemi.com/document-portal/doc_download/8893-lds-0057-pdf
TIP115G, http://www.onsemi.com/pub_link/Collateral/TIP110-D.PDF
ZXTP2039FTC, http://www.diodes.com/_files/datasheets/ZXTP2039F.pdf
2N5551RLRPG, http://www.onsemi.com/pub_link/Collateral/2N5550-D.PDF
BC857CWE6327BTSA1, http://www.infineon.com/dgdl/bc856series_bc857series_bc858series_bc859series_bc860series.pdf?folderId=db3a304314dca389011541d30fa21656&fileId=db3a304314dca389011541da0e3a1661
BC547C-AP, http://www.mccsemi.com/up_pdf/BC546-BC548C(TO-92).pdf
2SB1238TV2Q, //media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2SB1189,1238_RevB.pdf
2N4124G, http://www.onsemi.com/pub_link/Collateral/2N4123-D.PDF
KSC2785GBU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC2785.pdf
MJF44H11G, http://www.onsemi.com/pub_link/Collateral/MJF44H11-D.PDF
CMPT6517TR, https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=CMPT6517&20.PDF
BC81825MTF, https://www.fairchildsemi.com/datasheets/BC/BC817.pdf
BD244BTU, https://www.fairchildsemi.com/datasheets/BD/BD244A.pdf
FJPF9020TU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJPF9020.pdf
BCX70J, http://www.nxp.com/documents/data_sheet/BCX70.pdf
NJVMJD117T4G, http://www.onsemi.com/pub/Collateral/MJD112-D.PDF
SS8550CBU, https://www.fairchildsemi.com/datasheets/SS/SS8550.pdf
MMBT5087LT1G, http://www.onsemi.com/pub_link/Collateral/MMBT5087LT1-D.PDF
JAN2N6052, http://www.microsemi.com/document-portal/doc_download/132511-lds-0306
MJF3055, http://www.onsemi.com/pub_link/Collateral/MJF3055-D.PDF
KSB564ACOBU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB564A.pdf
JANTXV2N4238, http://www.microsemi.com/document-portal/doc_download/6074-2n4237-pdf
2STC4467, //media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/2STC4467.pdf
BCP68-25, http://www.nxp.com/documents/data_sheet/BCP68_BC868_BC68PA.pdf
2STD1360T4, http://www.st.com/content/ccc/resource/technical/document/datasheet/f9/7c/12/94/01/da/41/03/CD00073146.pdf/files/CD00073146.pdf/jcr:content/translations/en.CD00073146.pdf
DSC5001R0L, http://www.semicon.panasonic.co.jp/ds4/DSC5001_CED.pdf
BC549C, http://www.onsemi.com/pub_link/Collateral/BC550C-D.PDF
JANTX2N6299, http://www.microsemi.com/document-portal/doc_download/132306-lds-0310
BC547BNMBU, https://www.fairchildsemi.com/datasheets/BC/BC546.pdf
2N4401TF, https://www.fairchildsemi.com/datasheets/2N/2N4401.pdf
2SA854STPR, //media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2SA854S.pdf
KSE700STU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSE700-KSE703.pdf
DZT651-13, http://www.diodes.com/_files/datasheets/ds30809.pdf
BCP53TA, http://www.diodes.com/_files/datasheets/BCP51_52_53.pdf
BC807-16LT3G, http://www.onsemi.com/pub_link/Collateral/BC807-16LT1-D.PDF
BC818-25E6327, http://www.infineon.com/dgdl/bc817series_bc818series.pdf?folderId=db3a304314dca389011545f4eb561884&fileId=db3a304314dca38901154636aab91919
2N5401, https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=2N5400_5401.PDF
KSC1008RTA, https://www.fairchildsemi.com/datasheets/KS/KSC1008.pdf
PBSS4240ZX, -
2SA2154CT-Y(TPL3), https://toshiba.semicon-storage.com/info/docget.jsp?did=711&prodName=2SA2154CT
2SC6114T2LQ, //media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2SC6114.pdf
2N4033, //media.digikey.com/pdf/Data%20Sheets/Microsemi%20PDFs/2N4029,2N4033.pdf
KSE801STU, https://www.fairchildsemi.com/datasheets/KS/KSE800.pdf
UMT3904T106, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt3904.pdf
FCX1047ATA, http://www.diodes.com/_files/datasheets/FCX1047A.pdf
BC849CWH6327XTSA1, http://www.infineon.com/dgdl/Infineon-BC847SERIES_BC848SERIES_BC849SERIES_BC850SERIES-DS-v01_01-en.pdf?fileId=db3a304314dca389011541d4630a1657
2N6387, http://www.onsemi.com/pub_link/Collateral/2N6387-D.PDF
MPSW01, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/MPSW01.pdf
BC807-40WE6433, //media.digikey.com/pdf/Data%20Sheets/Infineon%20PDFs/bc807series_bc808series.pdf
MPS2222ARL, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MPS2222(A)%20Rev2.pdf
DSS4240V-7, http://www.diodes.com/_files/datasheets/ds31672.pdf
BC546-AP, http://www.mccsemi.com/up_pdf/BC546-BC548C(TO-92).pdf
KSC2331YBU, https://www.fairchildsemi.com/datasheets/KS/KSC2331.pdf
2SB1302T-TD-E, http://www.onsemi.com/pub/Collateral/2SB1302-D.PDF
JAN2N2484UA, http://www.microsemi.com/document-portal/doc_download/8894-lds-0058-pdf
BSP16T1, http://www.onsemi.com/pub_link/Collateral/BSP16T1-D.PDF
TN6727A, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/TN6727A.pdf
BDW64C-S, //media.digikey.com/pdf/Data%20Sheets/Bourns%20PDFs/BDW64x.pdf
JANTXV2N3635L, http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf
BUX48A, //media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/BUX48_48A,%20BUV48A_AFI.pdf
2SB07670RL, //media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SB0767.pdf
FMMT614TA, http://www.diodes.com/_files/datasheets/FMMT614.pdf
TIP126D, -
2N3906_J18Z, https://www.fairchildsemi.com/datasheets/2N/2N3906.pdf
2SA1020, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/2SA1020.pdf
BC337-25ZL1, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/BC337%20Rev5.pdf
2N5088RLRAG, http://www.onsemi.com/pub_link/Collateral/2N5088-D.PDF
2SB1695TL, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sb1695.pdf
KSC2688OSTU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC2688.pdf
NZT45H8, https://www.fairchildsemi.com/datasheets/D4/D45H8.pdf
2SA1593S-E, http://www.onsemi.com/pub_link/Collateral/EN2511-D.PDF
PN3642_D26Z, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/PN3642.pdf
PZTA14H6327XTSA1, http://www.infineon.com/dgdl/pzta14.pdf?folderId=db3a30431441fb5d011445c30f210183&fileId=db3a30431441fb5d011445e89099018b
2SC6076(TE16L1, https://toshiba.semicon-storage.com/info/docget.jsp?did=10384&prodName=2SC6076
FZT689BTA, http://www.diodes.com/_files/datasheets/FZT689B.pdf
2SB1201T-E, http://www.onsemi.com/pub/Collateral/EN2112-D.PDF
BST15, //media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BST15,16.pdf
KSC5305DTU, https://www.fairchildsemi.com/datasheets/KS/KSC5305D.pdf
D45C11, https://www.fairchildsemi.com/datasheets/D4/D45C11.pdf
2N3905, https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=LSSGP072.PDF
PZT2907A, https://www.fairchildsemi.com/datasheets/MM/MMBT2907A.pdf
BC32716TAR, https://www.fairchildsemi.com/datasheets/BC/BC327.pdf
MPS6727, http://www.onsemi.com/pub_link/Collateral/MPS6726-D.PDF
KSA1298OMTF, https://www.fairchildsemi.com/datasheets/KS/KSA1298.pdf
DPLS350E-13, http://www.diodes.com/_files/datasheets/ds31230.pdf
BD438G, http://www.onsemi.com/pub_link/Collateral/BD438-D.PDF
BCX52H6327XTSA1, http://www.infineon.com/dgdl/bcx51_bcx52_bcx53.pdf?folderId=db3a304314dca38901155ffc06d51dc7&fileId=db3a3043156fd573011589c08423034d&location=.en.product.findProductTypeByName.html_dgdl_bcx51_bcx52_bcx53.pdf
2SD2143TL, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd2143.pdf
2SC5880TV2Q, //media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2SC5880_RevC.pdf
BC848BLT1G, http://www.onsemi.com/pub_link/Collateral/BC846ALT1-D.PDF
PMSS3906, http://www.nxp.com/documents/data_sheet/PMSS3906.pdf
FZT956TA, http://www.diodes.com/_files/datasheets/FZT9556.pdf
MMBT5962, https://www.fairchildsemi.com/datasheets/MM/MMBT5962.pdf
TIP50G, http://www.onsemi.com/pub_link/Collateral/TIP47-D.PDF
FJP5021OV, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJP5021R.pdf
PMBTA13, http://www.nxp.com/documents/data_sheet/PMBTA13_PMBTA14.pdf
KSH122TF, https://www.fairchildsemi.com/datasheets/KS/KSH122.pdf
PBSS305PD, http://www.nxp.com/documents/data_sheet/PBSS305PD.pdf
KSB564AGBU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB564A.pdf
ZXT14P40DXTA, //media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/zxt14p40dx.pdf
2SD882, http://www.st.com/content/ccc/resource/technical/document/datasheet/94/f8/66/07/d9/c8/40/55/CD00062867.pdf/files/CD00062867.pdf/jcr:content/translations/en.CD00062867.pdf
MPS751ZL1G, http://www.onsemi.com/pub_link/Collateral/MPS650-D.PDF
BCW71_D87Z, https://www.fairchildsemi.com/datasheets/BC/BCW71.pdf
FJZ945LTF, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FJZ945.pdf
ZXT690BKTC, http://www.diodes.com/_files/datasheets/ZXT690BK.pdf
BDW84B-S, //media.digikey.com/pdf/Data%20Sheets/Bourns%20PDFs/BDW84.pdf
2SA1215, http://www.semicon.sanken-ele.co.jp/sk_content/2sa1215_ds_en.pdf
BC548B, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/BC546,%20547,%20548%20Rev5.pdf
ZTX753, //media.digikey.com/pdf/Data%20Sheets/Zetex%20PDFs/ZTX752.pdf
BC557BTAR, https://www.fairchildsemi.com/datasheets/BC/BC556.pdf
BCV47E6433HTMA1, http://www.infineon.com/dgdl/bcv27_bcv47.pdf?folderId=db3a30431441fb5d011445c30f210183&fileId=db3a30431441fb5d011445cf7c3b0188
2PB1219AQ, http://www.nxp.com/documents/data_sheet/2PB1219A.pdf
BC369, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/BC368,369%20Rev5.pdf
BC548CZL1, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/BC546,%20547,%20548%20Rev5.pdf
BC856BTTR, https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=BC856T-57T_SERIES.PDF
BCX53H6327XTSA1, http://www.infineon.com/dgdl/bcx51_bcx52_bcx53.pdf?folderId=db3a304314dca38901155ffc06d51dc7&fileId=db3a3043156fd573011589c08423034d&location=.en.product.findProductTypeByName.html_dgdl_bcx51_bcx52_bcx53.pdf
MJD32CG, http://www.onsemi.com/pub_link/Collateral/MJD31-D.PDF
MPSA06RL, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MPS4126%20Rev2.pdf
2DB1132Q-13, http://www.diodes.com/_files/datasheets/ds31142.pdf
NSVMMBT5401LT3G, http://www.onsemi.com/pub_link/Collateral/MMBT5401LT1-D.PDF
MMBT5401-G, http://www.comchiptech.com/cms/UserFiles/MMBT5401-G%20RevB201607.pdf
2N2221AL, http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf
PBSS9110D, http://www.nxp.com/documents/data_sheet/PBSS9110D.pdf
DSA5G01B0L, http://www.semicon.panasonic.co.jp/ds4/DSA5G01_E.pdf
BC548BRL1, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/BC546,%20547,%20548%20Rev5.pdf
STX83003, http://www.st.com/content/ccc/resource/technical/document/datasheet/15/3a/dc/d8/2b/48/46/15/CD00003127.pdf/files/CD00003127.pdf/jcr:content/translations/en.CD00003127.pdf
2SB1203S-H, http://www.onsemi.com/pub/Collateral/EN2085-D.PDF
2SC3332S-AA, http://www.onsemi.com/pub_link/Collateral/EN1334-D.PDF
BC859C, http://www.nxp.com/documents/data_sheet/BC859_BC860.pdf
PBSS301NX, http://www.nxp.com/documents/data_sheet/PBSS301NX.pdf
2N2222AUA, http://optekinc.com/datasheets/2N2222AUA.PDF
KSC1008RBU, https://www.fairchildsemi.com/datasheets/KS/KSC1008.pdf
BUL1203E, //media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/BUL1203E.pdf
FPN660A_D27Z, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FPN660,%20FPN660A.pdf
BD787, http://www.onsemi.com/pub_link/Collateral/BD787-D.PDF
FZT493TA, http://www.diodes.com/_files/datasheets/FZT493.pdf
2SA2040-E, http://www.onsemi.com/pub_link/Collateral/EN6913-D.PDF
JAN2N3635UB, http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf
2SD13280TL, //media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD1328.pdf
ST13007DFP, http://www.st.com/content/ccc/resource/technical/document/datasheet/aa/48/ac/67/bd/ca/4c/6e/CD00003361.pdf/files/CD00003361.pdf/jcr:content/translations/en.CD00003361.pdf
2N4033, -
BC238BBU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BC23x.pdf
2SC39350QL, //media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SC3935.pdf
2SC3648T-TD-E, http://www.onsemi.com/pub_link/Collateral/EN1788-D.PDF
MJD350T4G, http://www.onsemi.com/pub_link/Collateral/MJD340-D.PDF
2SA1962OTU, https://www.fairchildsemi.com/datasheets/FJ/FJA4213.pdf
KSP44BU, https://www.fairchildsemi.com/datasheets/KS/KSP44.pdf
DSC7102S0L, http://www.semicon.panasonic.co.jp/ds4/DSC7102_CED.pdf
BD682G, http://www.onsemi.com/pub_link/Collateral/BD676-D.PDF
BC63916_D27Z, https://www.fairchildsemi.com/datasheets/BC/BC63916.pdf
MPSA44RLRA, http://www.onsemi.com/pub_link/Collateral/MPSA44-D.PDF
CMPT5401BK, https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=CMPT5401.PDF
KSC1009GBU, https://www.fairchildsemi.com/datasheets/KS/KSC1009.pdf
BCP52, http://www.nxp.com/documents/data_sheet/BCP52_BCX52_BC52PA.pdf
MPSA06_D27Z, https://www.fairchildsemi.com/datasheets/MP/MPSA06.pdf
MJE180, https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=MJE170.PDF
2SAR522UBTL, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar522mt2l-e.pdf
KSA708CYBU, https://www.fairchildsemi.com/datasheets/KS/KSA708.pdf
BDW63D-S, //media.digikey.com/pdf/Data%20Sheets/Bourns%20PDFs/BDW63x.pdf
PBSS5520X, http://www.nxp.com/documents/data_sheet/PBSS5520X.pdf
KSP2907ABU, https://www.fairchildsemi.com/datasheets/KS/KSP2907A.pdf
STF817A, http://www.st.com/content/ccc/resource/technical/document/datasheet/61/3c/53/76/fc/fa/4e/aa/CD00072792.pdf/files/CD00072792.pdf/jcr:content/translations/en.CD00072792.pdf
STN790A, http://www.st.com/content/ccc/resource/technical/document/datasheet/6b/61/6f/5d/83/d1/45/4f/CD00003281.pdf/files/CD00003281.pdf/jcr:content/translations/en.CD00003281.pdf
KSC838OBU, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSC838.pdf
MPS6521RLRAG, http://www.onsemi.com/pub_link/Collateral/MPS6521-D.PDF
BU931T, http://www.st.com/content/ccc/resource/technical/document/datasheet/2d/82/a7/66/ea/d0/47/c4/CD00000005.pdf/files/CD00000005.pdf/jcr:content/translations/en.CD00000005.pdf
BC817-16-7, http://www.diodes.com/_files/datasheets/ds11107.pdf
TIP42C, http://www.st.com/content/ccc/resource/technical/document/datasheet/82/c2/f6/15/8b/d4/49/6a/CD00142950.pdf/files/CD00142950.pdf/jcr:content/translations/en.CD00142950.pdf
KSA733CGTA, https://www.fairchildsemi.com/datasheets/KS/KSA733.pdf
BC33816BU, https://www.fairchildsemi.com/datasheets/BC/BC337.pdf
BF393ZL1, http://www.onsemi.com/pub_link/Collateral/BF393-D.PDF
BF721T1G, http://www.onsemi.com/pub_link/Collateral/BF721T1-D.PDF
2SA1162-Y, https://toshiba.semicon-storage.com/info/docget.jsp?did=19351&prodName=2SA1162
2SB1181TLP, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sb1260.pdf
JANTXV2N6306, http://www.microsemi.com/document-portal/doc_download/6123-2n6306-pdf
KSA1381ESTU, https://www.fairchildsemi.com/datasheets/KS/KSA1381.pdf
KSB564AOTA, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/KSB564A.pdf
BC847AT, http://www.nxp.com/documents/data_sheet/BC847_SER.pdf
BCP54-16H6778, //media.digikey.com/pdf/Data%20Sheets/Infineon%20PDFs/BCP54-56.pdf
MJE13009, //media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/MJE13009-D%20(Rev.%20Feb%202006).pdf
JANTXV2N5662, http://www.microsemi.com/document-portal/doc_download/122692-lds-0184-pdf
2PB709ARW, http://www.nxp.com/documents/data_sheet/2PB709AXW_SERIES.pdf
ZTX1056ASTOB, //media.digikey.com/pdf/Data%20Sheets/Diodes%20PDFs/ZTX1056A.pdf
BC847BWE6433HTMA1, http://www.infineon.com/dgdl/Infineon-BC847SERIES_BC848SERIES_BC849SERIES_BC850SERIES-DS-v01_01-en.pdf?fileId=db3a304314dca389011541d4630a1657
MMST3904T146, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt3904.pdf
FPN660, //media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/FPN660,%20FPN660A.pdf
2N4029, //media.digikey.com/pdf/Data%20Sheets/Microsemi%20PDFs/2N4029,%202N4033(U,UA,UB).pdf
2SCR372P5T100R, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2scr372p5t100q-e.pdf
PMBT4401, http://www.nxp.com/documents/data_sheet/PMBT4401.pdf
BD545A-S, //media.digikey.com/pdf/Data%20Sheets/Bourns%20PDFs/BD545.pdf
2N5087TA, https://www.fairchildsemi.com/datasheets/MM/MMBT5087.pdf
PBSS302PZ, http://www.nxp.com/documents/data_sheet/PBSS302PZ.pdf
2SC4495, http://www.semicon.sanken-ele.co.jp/sk_content/2sc4495_ds_en.pdf
BC636TA, https://www.fairchildsemi.com/datasheets/BC/BC636.pdf
BC547A, https://www.fairchildsemi.com/datasheets/BC/BC546.pdf
JANTXV2N3997, http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf
MSB709-RT1G, http://www.onsemi.com/pub_link/Collateral/MSB709-RT1-D.PDF
CPH6122-TL-E, http://www.onsemi.com/pub/Collateral/CPH6122-D.PDF
2SCR522EBTL, http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2scr522ubtl-e.pdf
BDV64, https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=LSSGP091.PDF
